features,nn,acc_mean,acc_std,f1_mean,f1_std,above_73,norm_above_73,acc_mean_above_73
"X1,X6,mean,F_w_mean,above_5",1,0.677046153846154,0.09783664201468721,0.7102576827879687,0.09525653688682206,0.26,0.29416847165216,3.107962120996177e-08
"X1,X6,mean,F_w_mean,above_5",2,0.6280923076923076,0.09016240967467094,0.5916981890048543,0.13864639528092093,0.13,0.1291816433970684,0.0
"X1,X6,mean,F_w_mean,above_5",3,0.6738153846153846,0.07819895124828312,0.7080522112731639,0.07675529035814938,0.23,0.23622976981862986,3.3650859876388495e-13
"X1,X6,mean,F_w_mean,above_5",4,0.6638153846153847,0.08406688799286396,0.6713853563849591,0.09853577930327942,0.21,0.2155574704120342,1.7763568394002505e-15
"X1,X6,mean,F_w_mean,above_5",5,0.6944307692307692,0.09074857131253511,0.7355445279348719,0.08593400917492154,0.34,0.34754624270750856,4.435977307459815e-05
"X1,X6,mean,F_w_mean,above_5",6,0.6666307692307692,0.08177923666980426,0.6853442671359439,0.08845094144250129,0.2,0.21920479473210053,4.6629367034256575e-15
"X1,X6,mean,F_w_mean,above_5",7,0.6667692307692308,0.08667889460088177,0.7161935141609574,0.07663749646187155,0.22,0.23285316971948278,1.4954704141700859e-13
"X1,X6,mean,F_w_mean,above_5",8,0.6742153846153847,0.08781640881295895,0.7059623077008065,0.08264142476181095,0.24,0.26263550446299166,1.0598122379690267e-10
"X1,X6,mean,F_w_mean,above_5",9,0.6644,0.09438985503605676,0.7165476983385696,0.08242931932302114,0.21,0.24353080200439226,1.8277601654403952e-12
"X1,X6,mean,F_w_mean,above_5",10,0.6629999999999998,0.09151800029883862,0.6996879262855259,0.08530832782740484,0.23,0.23205486066355174,1.2312373343092986e-13
"X1,X6,mean,F_w_mean,above_5",11,0.6548307692307692,0.09717440430520274,0.7172128049250592,0.07855677889557833,0.22,0.21959856527011556,5.10702591327572e-15
"X1,X6,mean,F_w_mean,above_5",12,0.6559692307692307,0.09418646493798773,0.7019399507804168,0.0844622974440728,0.21,0.21593309733153376,1.887379141862766e-15
"X1,X6,mean,F_w_mean,above_5",13,0.6394,0.09129311529030151,0.7046383341672577,0.07903802783181156,0.2,0.1604993169767861,0.0
"X1,X6,mean,F_w_mean,above_5",14,0.6384769230769229,0.0989905249186438,0.6855705985067702,0.09446614685708099,0.2,0.17759636990162764,0.0
"X1,X6,mean,F_w_mean,above_5",15,0.6366153846153846,0.08592882702335386,0.7057045886500609,0.0779195339444106,0.14,0.1385698929507726,0.0
"X1,X6,mean,above_4,above_5",1,0.6752461538461537,0.09176354873117999,0.7019821483024801,0.09843970412079424,0.23,0.2753591708409904,1.209458089235227e-09
"X1,X6,mean,above_4,above_5",2,0.6038153846153846,0.0813165281568224,0.545221365710003,0.13509713466438353,0.06,0.060358535443056804,0.0
"X1,X6,mean,above_4,above_5",3,0.6591076923076923,0.08988702442379164,0.6830586204769383,0.1001623698172171,0.21,0.21514884954716618,1.5543122344752192e-15
"X1,X6,mean,above_4,above_5",4,0.6424461538461539,0.08369205175300232,0.6326982227502568,0.11320178288504464,0.11,0.14774752933078394,0.0
"X1,X6,mean,above_4,above_5",5,0.6574461538461539,0.09458754312069569,0.6961809746745803,0.09418598260676339,0.23,0.22152441319570482,8.548717289613705e-15
"X1,X6,mean,above_4,above_5",6,0.6375230769230769,0.08750070701320448,0.646121406985615,0.10304827474237804,0.14,0.14528532821368112,0.0
"X1,X6,mean,above_4,above_5",7,0.6530615384615385,0.09280723676129073,0.7039512965093632,0.08544393562653316,0.22,0.20354835554101514,1.1102230246251565e-16
"X1,X6,mean,above_4,above_5",8,0.6459384615384615,0.0874441887940311,0.683760047966101,0.08690119836626126,0.17,0.16819653582913596,0.0
"X1,X6,mean,above_4,above_5",9,0.6417384615384616,0.08723542383457325,0.702119859444389,0.07478407691097573,0.14,0.15582579019580567,0.0
"X1,X6,mean,above_4,above_5",10,0.6448153846153845,0.08060441939518889,0.6873178862598855,0.07704512274713884,0.15,0.1452961563409001,0.0
"X1,X6,mean,above_4,above_5",11,0.6305846153846153,0.08162992837863202,0.6973899698974634,0.06965864707513444,0.12,0.11163495765342413,0.0
"X1,X6,mean,above_4,above_5",12,0.6396153846153845,0.08879052537545717,0.6884597888933438,0.0810277959448041,0.13,0.15435005603527308,0.0
"X1,X6,mean,above_4,above_5",13,0.6246769230769229,0.08739407316099095,0.6946634426462265,0.07445093073722689,0.09,0.11407245812235434,0.0
"X1,X6,mean,above_4,above_5",14,0.6293846153846152,0.0883013935035827,0.6807728235465876,0.08183643955074899,0.13,0.1272569017564218,0.0
"X1,X6,mean,above_4,above_5",15,0.6242,0.08706546676472011,0.69676898057053,0.07426398485738583,0.13,0.11214919176342808,0.0
"X1,X6,F_w_mean,above_4,above_5",1,0.6825999999999999,0.09429920780004451,0.7188292014150315,0.09192903253652725,0.25,0.30760330832892124,2.496867864687502e-07
"X1,X6,F_w_mean,above_4,above_5",2,0.6254,0.08630933633426652,0.59244448038672,0.13210188452935684,0.11,0.11277152689407433,0.0
"X1,X6,F_w_mean,above_4,above_5",3,0.6726615384615385,0.08028141479900673,0.706379899669467,0.082661884380844,0.23,0.23754607845424092,4.592992652874273e-13
"X1,X6,F_w_mean,above_4,above_5",4,0.6551846153846153,0.08279114808470427,0.6595107805854543,0.10326729503217207,0.18,0.18308678222927233,0.0
"X1,X6,F_w_mean,above_4,above_5",5,0.683676923076923,0.095955091813673,0.7276815431941553,0.0921154065792728,0.3,0.31463382958838293,6.910149685790401e-07
"X1,X6,F_w_mean,above_4,above_5",6,0.6535846153846154,0.08744879955939187,0.6738861766632723,0.09794247176916979,0.22,0.19110541981537665,0.0
"X1,X6,F_w_mean,above_4,above_5",7,0.6673538461538461,0.08594633801245682,0.7166883237136895,0.07760206720725048,0.23,0.23303188692794174,1.56097357262297e-13
"X1,X6,F_w_mean,above_4,above_5",8,0.6514461538461538,0.08991654776585997,0.6879156246321267,0.08545969159591103,0.19,0.19115973244443984,0.0
"X1,X6,F_w_mean,above_4,above_5",9,0.6495692307692308,0.0912222281642068,0.7037360575690849,0.08079652214889717,0.17,0.18896914312507862,0.0
"X1,X6,F_w_mean,above_4,above_5",10,0.6506923076923076,0.08956578356604053,0.6876673190652647,0.08556795149546643,0.17,0.18795196384979862,0.0
"X1,X6,F_w_mean,above_4,above_5",11,0.6380615384615385,0.09398064008113145,0.7023630924860629,0.079580321545815,0.16,0.16397034706071112,0.0
"X1,X6,F_w_mean,above_4,above_5",12,0.6487230769230768,0.09054968363887635,0.694473359117889,0.08295338276812596,0.17,0.18470081233802849,0.0
"X1,X6,F_w_mean,above_4,above_5",13,0.6257692307692307,0.09474134829588966,0.6948943659929351,0.07968520722000827,0.15,0.1356309145624185,0.0
"X1,X6,F_w_mean,above_4,above_5",14,0.6313384615384615,0.08874740566255625,0.680451977380858,0.0837373831228085,0.15,0.13313104142824927,0.0
"X1,X6,F_w_mean,above_4,above_5",15,0.6108461538461538,0.0885796869871731,0.6840867111773729,0.07644919572496355,0.09,0.08928679544923257,0.0
"X1,mean,F_w_mean,above_4,above_5",1,0.6667692307692308,0.09212854410579413,0.6990770774176653,0.09300700605416981,0.18,0.24625188269326392,3.363864742311762e-12
"X1,mean,F_w_mean,above_4,above_5",2,0.603276923076923,0.08555385998644294,0.5531159901661703,0.13949386342533462,0.04,0.06927555405216712,0.0
"X1,mean,F_w_mean,above_4,above_5",3,0.6603692307692306,0.0848506156857363,0.6956843875426406,0.08387990163025681,0.22,0.2059291701016761,1.1102230246251565e-16
"X1,mean,F_w_mean,above_4,above_5",4,0.6272923076923077,0.08803942634817641,0.6311296137654555,0.10314413614789673,0.08,0.1216839122261173,0.0
"X1,mean,F_w_mean,above_4,above_5",5,0.654276923076923,0.09280330538900142,0.7016498934470092,0.09049105374141453,0.21,0.20726368906029302,2.220446049250313e-16
"X1,mean,F_w_mean,above_4,above_5",6,0.6452153846153845,0.08992275317438594,0.6656886741073258,0.10086218235818242,0.17,0.1728761210697769,0.0
"X1,mean,F_w_mean,above_4,above_5",7,0.6480615384615385,0.08664342215973636,0.700777913945368,0.0776791120590708,0.17,0.17215146721849117,0.0
"X1,mean,F_w_mean,above_4,above_5",8,0.6380769230769229,0.07821783419271347,0.6691176154262704,0.08081055142229336,0.13,0.11995357569882581,0.0
"X1,mean,F_w_mean,above_4,above_5",9,0.6389076923076922,0.09129633005579581,0.6934869957435383,0.08516869372827349,0.17,0.1591965966163923,0.0
"X1,mean,F_w_mean,above_4,above_5",10,0.6225076923076922,0.08941086732196636,0.6528221121595672,0.09695808042759202,0.09,0.11463747303013405,0.0
"X1,mean,F_w_mean,above_4,above_5",11,0.6312923076923077,0.08802883336134007,0.6912130523509147,0.08030666513831694,0.14,0.13107776902045343,0.0
"X1,mean,F_w_mean,above_4,above_5",12,0.6102,0.09763442379642115,0.6389532560413103,0.11932521787235767,0.08,0.109906364197351,0.0
"X1,mean,F_w_mean,above_4,above_5",13,0.6219230769230769,0.09248326251897608,0.679863164675213,0.09394838252610699,0.14,0.12128027304240241,0.0
"X1,mean,F_w_mean,above_4,above_5",14,0.6122923076923076,0.08557594502466159,0.6491429151865395,0.09278812707404316,0.1,0.08449189956408365,0.0
"X1,mean,F_w_mean,above_4,above_5",15,0.6274153846153846,0.093565122718613,0.6869298776322854,0.08200819868313255,0.17,0.13645231482148446,0.0
"X3,X6,mean,F_w_mean,above_4",1,0.6446,0.08805122097275483,0.681446679851646,0.08768883001053604,0.11,0.16605065891409665,0.0
"X3,X6,mean,F_w_mean,above_4",2,0.5615384615384614,0.09221431174140393,0.4954900394070496,0.15172369940021355,0.02,0.033861307163057686,0.0
"X3,X6,mean,F_w_mean,above_4",3,0.5980923076923076,0.08473728841152092,0.6294642227350484,0.09431234779763752,0.05,0.05977485133383231,0.0
"X3,X6,mean,F_w_mean,above_4",4,0.609553846153846,0.08217899211819363,0.597686593639733,0.11577797226778799,0.05,0.07137097862072095,0.0
"X3,X6,mean,F_w_mean,above_4",5,0.6413076923076924,0.08841761451324627,0.6835958994606736,0.08466365508583573,0.15,0.15790467433083866,0.0
"X3,X6,mean,F_w_mean,above_4",6,0.6349692307692307,0.08519850958498604,0.6475646160485651,0.09426225577116067,0.14,0.1323386408426943,0.0
"X3,X6,mean,F_w_mean,above_4",7,0.6343538461538462,0.07638552327293746,0.6834611792131935,0.0712930484773108,0.06,0.10525755585450669,0.0
"X3,X6,mean,F_w_mean,above_4",8,0.6350307692307692,0.08727942070217075,0.6599053790777504,0.09824388732550274,0.12,0.1382742349421764,0.0
"X3,X6,mean,F_w_mean,above_4",9,0.6274615384615384,0.08118570282503729,0.6776740451742878,0.0777284073252293,0.08,0.10329255611945531,0.0
"X3,X6,mean,F_w_mean,above_4",10,0.6333999999999999,0.0881639932406763,0.6589347254392812,0.09187488971464355,0.12,0.13660823756864104,0.0
"X3,X6,mean,F_w_mean,above_4",11,0.6258923076923076,0.08946310733461306,0.6839275018803793,0.0797271465957054,0.12,0.1222739958016319,0.0
"X3,X6,mean,F_w_mean,above_4",12,0.6381384615384614,0.09235801064432646,0.6759492114269974,0.08814146485393481,0.14,0.15995946800608452,0.0
"X3,X6,mean,F_w_mean,above_4",13,0.6243538461538461,0.08395379258819002,0.683957410802487,0.0751006454051436,0.07,0.10412636191437852,0.0
"X3,X6,mean,F_w_mean,above_4",14,0.623476923076923,0.08536052882718573,0.66356239845225,0.0819619603933941,0.12,0.10603025119428577,0.0
"X3,X6,mean,F_w_mean,above_4",15,0.6092615384615385,0.07464217758450122,0.673863973092526,0.06874852351071205,0.06,0.05287835094605997,0.0
"X3,X6,mean,F_w_mean,above_5",1,0.655323076923077,0.09595534464364384,0.6896509547528561,0.09238408904769613,0.16,0.21821181756244334,3.552713678800501e-15
"X3,X6,mean,F_w_mean,above_5",2,0.5919692307692308,0.09103860420514642,0.5360518439547651,0.14364597522579267,0.04,0.06473711863202725,0.0
"X3,X6,mean,F_w_mean,above_5",3,0.6388307692307691,0.08505094053099649,0.6674650681950804,0.08999179008133718,0.13,0.14187421587325688,0.0
"X3,X6,mean,F_w_mean,above_5",4,0.6328307692307691,0.0865800501776096,0.6235333903159076,0.11138982411661219,0.11,0.13086637194801432,0.0
"X3,X6,mean,F_w_mean,above_5",5,0.6482615384615384,0.08740808325178787,0.6902034433674644,0.08973104280064127,0.18,0.17485906021379405,0.0
"X3,X6,mean,F_w_mean,above_5",6,0.634076923076923,0.08748731099878894,0.6488155350150518,0.09982160817639105,0.13,0.13644690925949798,0.0
"X3,X6,mean,F_w_mean,above_5",7,0.6285384615384616,0.08186129848316061,0.6832365061820869,0.07632619634548511,0.12,0.1075927206610916,0.0
"X3,X6,mean,F_w_mean,above_5",8,0.6190153846153846,0.08715558284643489,0.6487946334944429,0.09366750508042858,0.1,0.10143665216810793,0.0
"X3,X6,mean,F_w_mean,above_5",9,0.5969230769230769,0.08015163144733012,0.6607941612481334,0.07529902286735574,0.05,0.04842559109692368,0.0
"X3,X6,mean,F_w_mean,above_5",10,0.5995846153846154,0.09163830495437618,0.6303149495488473,0.10320408314235707,0.08,0.07734581493721993,0.0
"X3,X6,mean,F_w_mean,above_5",11,0.5905230769230769,0.08667663362503211,0.6613080903053341,0.08275004068759194,0.04,0.0537902371523159,0.0
"X3,X6,mean,F_w_mean,above_5",12,0.5939999999999999,0.09723600278027883,0.6337282681243053,0.10989712290129355,0.09,0.08095764836327468,0.0
"X3,X6,mean,F_w_mean,above_5",13,0.5853846153846155,0.08791483237474373,0.657834988009463,0.08815428145747421,0.05,0.04999020075441141,0.0
"X3,X6,mean,F_w_mean,above_5",14,0.5760923076923077,0.0883678219300596,0.6271935259920636,0.0966716759923325,0.05,0.040782995548642176,0.0
"X3,X6,mean,F_w_mean,above_5",15,0.5860615384615384,0.08550492425004491,0.6644100861237109,0.08293556217272677,0.06,0.04614943887712286,0.0
"X3,X6,mean,above_4,above_5",1,0.6432461538461538,0.09039764750565256,0.6769670301673901,0.09537259586716589,0.15,0.16860527289828886,0.0
"X3,X6,mean,above_4,above_5",2,0.5510307692307692,0.08694909209062862,0.4789413010585322,0.14089774010683945,0.01,0.019779615940130224,0.0
"X3,X6,mean,above_4,above_5",3,0.5837692307692308,0.09223853178342624,0.6159072366928973,0.10229967201523212,0.04,0.05644290912658223,0.0
"X3,X6,mean,above_4,above_5",4,0.5917538461538461,0.08257211873810316,0.5813798096993749,0.11269151745418599,0.02,0.04704099518873972,0.0
"X3,X6,mean,above_4,above_5",5,0.6166153846153847,0.08110800746991412,0.6632866284723713,0.08749028143759813,0.07,0.08106464040386185,0.0
"X3,X6,mean,above_4,above_5",6,0.6158615384615385,0.08246546919449045,0.6274186614300159,0.09770115843191275,0.09,0.08316762063181593,0.0
"X3,X6,mean,above_4,above_5",7,0.6099846153846155,0.07923285882233307,0.6721345214105328,0.07235702202129983,0.05,0.06492200148848348,0.0
"X3,X6,mean,above_4,above_5",8,0.611276923076923,0.08027144923402203,0.648823779992302,0.08759476976166215,0.07,0.06956748798933776,0.0
"X3,X6,mean,above_4,above_5",9,0.5835230769230769,0.07933847645470542,0.6519133016986287,0.07806998050112114,0.04,0.03242954767566941,0.0
"X3,X6,mean,above_4,above_5",10,0.6072461538461539,0.07643330077561496,0.643631813678808,0.08094122707598998,0.07,0.05413413054700644,0.0
"X3,X6,mean,above_4,above_5",11,0.5925692307692308,0.07536422173126824,0.6587492024361553,0.07245687914731899,0.04,0.03410972174189342,0.0
"X3,X6,mean,above_4,above_5",12,0.6095076923076923,0.0817785666571446,0.6517269063237012,0.08082753836108701,0.07,0.07032198809199341,0.0
"X3,X6,mean,above_4,above_5",13,0.5977230769230769,0.07468893440849804,0.668698179360384,0.07080794156140442,0.04,0.03827721139586138,0.0
"X3,X6,mean,above_4,above_5",14,0.602076923076923,0.07764076736738536,0.6485699212684913,0.07937293667697488,0.04,0.04971454901453354,0.0
"X3,X6,mean,above_4,above_5",15,0.5880461538461539,0.07929955341360778,0.6592974398259684,0.07820925194336437,0.03,0.036719206643838764,0.0
"X3,X6,F_w_mean,above_4,above_5",1,0.6462769230769232,0.08944448676703194,0.6836849525635403,0.08869798220271793,0.12,0.1746278521393424,0.0
"X3,X6,F_w_mean,above_4,above_5",2,0.5607846153846154,0.09480106732977168,0.4998803732613888,0.15188020626028376,0.03,0.03713452592340327,0.0
"X3,X6,F_w_mean,above_4,above_5",3,0.5869384615384615,0.08484653601978227,0.622764218377574,0.09384404055578867,0.05,0.04588623402091685,0.0
"X3,X6,F_w_mean,above_4,above_5",4,0.6075538461538461,0.07963113036417933,0.597444934425861,0.11505900531895091,0.07,0.06206503965219634,0.0
"X3,X6,F_w_mean,above_4,above_5",5,0.6273538461538462,0.07951378281030738,0.6718088510489741,0.08609190923319876,0.08,0.09836522706355955,0.0
"X3,X6,F_w_mean,above_4,above_5",6,0.6270615384615383,0.07714984881124287,0.6382351633322229,0.09311152092784031,0.06,0.09105826026437791,0.0
"X3,X6,F_w_mean,above_4,above_5",7,0.6258461538461538,0.07181435633038794,0.6786777812866047,0.06564260169089073,0.05,0.07348455731891923,0.0
"X3,X6,F_w_mean,above_4,above_5",8,0.6222769230769231,0.08273275719100648,0.6494184248505945,0.09275983331921347,0.07,0.09644780746439485,0.0
"X3,X6,F_w_mean,above_4,above_5",9,0.5929230769230769,0.07638612594369733,0.6556793071864483,0.07405482508930566,0.06,0.03636459073792475,0.0
"X3,X6,F_w_mean,above_4,above_5",10,0.6071538461538462,0.08122359379730197,0.6425283447484277,0.0848612305198914,0.07,0.06521044811155408,0.0
"X3,X6,F_w_mean,above_4,above_5",11,0.5980461538461538,0.08495619616174084,0.6702785393134785,0.0734658230584359,0.07,0.06018784614565842,0.0
"X3,X6,F_w_mean,above_4,above_5",12,0.6174769230769231,0.0931580117216388,0.6630619198514677,0.08926051423505117,0.1,0.11354799668045912,0.0
"X3,X6,F_w_mean,above_4,above_5",13,0.6111384615384615,0.08620688477290268,0.681751366034751,0.07343819575846135,0.07,0.08397913325909234,0.0
"X3,X6,F_w_mean,above_4,above_5",14,0.6099846153846155,0.08939096892552283,0.6556779378308109,0.08779159515606616,0.08,0.08970245096838925,0.0
"X3,X6,F_w_mean,above_4,above_5",15,0.5999692307692308,0.08268654148053257,0.6755337207903803,0.07259055415804445,0.05,0.05790865636158382,0.0
"X3,mean,F_w_mean,above_4,above_5",1,0.6541230769230769,0.09378191496213166,0.6853494045356538,0.09635637800018326,0.15,0.20923502168242825,3.3306690738754696e-16
"X3,mean,F_w_mean,above_4,above_5",2,0.5824923076923078,0.09088383378029093,0.5222430614746146,0.1520699415684086,0.02,0.05229090377195278,0.0
"X3,mean,F_w_mean,above_4,above_5",3,0.6093384615384616,0.07205627485210521,0.642909321145376,0.07736271803292354,0.03,0.047011682319720305,0.0
"X3,mean,F_w_mean,above_4,above_5",4,0.5949692307692307,0.07390665950729086,0.5784024899393612,0.11058797948187567,0.03,0.033846525738787214,0.0
"X3,mean,F_w_mean,above_4,above_5",5,0.612076923076923,0.07793651642019918,0.654139215123933,0.07772488456350764,0.06,0.06513147391503282,0.0
"X3,mean,F_w_mean,above_4,above_5",6,0.6142,0.07541784354024156,0.619271434444857,0.09193205306562145,0.07,0.06233719852817454,0.0
"X3,mean,F_w_mean,above_4,above_5",7,0.6195230769230768,0.07085402779262354,0.6641675587208418,0.07308868957637855,0.05,0.059472316547200976,0.0
"X3,mean,F_w_mean,above_4,above_5",8,0.6120153846153845,0.07757437965396968,0.6295650649910383,0.08554278438843377,0.05,0.0641396500044249,0.0
"X3,mean,F_w_mean,above_4,above_5",9,0.6004,0.07772584805340693,0.6533610943652599,0.07516998678689495,0.05,0.04771754798088468,0.0
"X3,mean,F_w_mean,above_4,above_5",10,0.5916307692307692,0.08004889629980272,0.6181043152992636,0.09559327782996116,0.04,0.0419440369507843,0.0
"X3,mean,F_w_mean,above_4,above_5",11,0.5985230769230768,0.07599904079120624,0.6569784460728505,0.07163882939925205,0.05,0.04181680382291286,0.0
"X3,mean,F_w_mean,above_4,above_5",12,0.5857076923076923,0.08668361706490807,0.6162912705485288,0.10654171362331431,0.05,0.04799772208561803,0.0
"X3,mean,F_w_mean,above_4,above_5",13,0.5890461538461539,0.08140781405583321,0.6489454283376098,0.08454435050199725,0.03,0.041685454076465955,0.0
"X3,mean,F_w_mean,above_4,above_5",14,0.5789692307692307,0.0864007601873198,0.6140110692123762,0.10379669089592601,0.03,0.040229768698301416,0.0
"X3,mean,F_w_mean,above_4,above_5",15,0.5754615384615385,0.08361715375667163,0.6426045864127417,0.08713590904903668,0.03,0.03228909616739839,0.0
"X6,mean,F_w_mean,above_4,above_5",1,0.6616461538461539,0.08615501510195987,0.6981932716523663,0.08309940429585197,0.15,0.21377762043910986,1.1102230246251565e-15
